protein_id,protein_name,nsnp,b,se,pval,fdr_q,bonf_thresh,bonf_sig,or
9326_33,ENSG00000151655,1,0.0286767676767677,0.079609807754969,0.718685223793061,0.966131275529406,3.13873195229127e-05,FALSE,1.02909190494277
14067_6,ENSG00000057294,2,-0.0202672636953385,0.0569284484664778,0.721830882591635,0.96621715605273,3.13873195229127e-05,FALSE,0.979936736791781
11606_22,ENSG00000105993,1,-0.018372265625,0.0517766183035714,0.722711624994276,0.96621715605273,3.13873195229127e-05,FALSE,0.981795475614066
19372_7,ENSG00000139915,5,0.00763725558331047,0.0215457200902152,0.722988624074354,0.96621715605273,3.13873195229127e-05,FALSE,1.0076664938056
8778_3,ENSG00000183691,2,-0.0088246315480833,0.0249471188430712,0.72353861781415,0.96621715605273,3.13873195229127e-05,FALSE,0.991214191230061
18396_10,ENSG00000104964,1,-0.0297466485507246,0.0841002717391304,0.723560314314892,0.96621715605273,3.13873195229127e-05,FALSE,0.970691428478479
7980_72,ENSG00000170340,2,0.0137353962258258,0.0388527126860988,0.723695064054838,0.96621715605273,3.13873195229127e-05,FALSE,1.01383016015687
8323_163,ENSG00000160180,2,0.0233185883982059,0.0661685623985184,0.72452938330524,0.96621715605273,3.13873195229127e-05,FALSE,1.02359259233055
7211_2,ENSG00000129538,2,0.0152186499851815,0.0432910460917822,0.725181265599898,0.96621715605273,3.13873195229127e-05,FALSE,1.01533504333919
18916_25,ENSG00000125877,5,-0.00603617220180233,0.0172434973985759,0.726297433796424,0.96621715605273,3.13873195229127e-05,FALSE,0.993982008885837
2212_69,ENSG00000104368,1,0.0315653798256538,0.0902243373065291,0.726447983465835,0.96621715605273,3.13873195229127e-05,FALSE,1.03206884987136
6557_50,ENSG00000172061,2,0.00655982933521004,0.0187926141383902,0.727041091827663,0.96621715605273,3.13873195229127e-05,FALSE,1.00658139213932
14747_9,ENSG00000006016,1,0.0146787655279503,0.0421288819875776,0.727520855048811,0.96621715605273,3.13873195229127e-05,FALSE,1.01478702767629
3484_60,ENSG00000135744,2,0.012653798138296,0.036645529962126,0.72986686425046,0.96621715605273,3.13873195229127e-05,FALSE,1.01273419619767
19238_12,ENSG00000135821,2,0.0206536501991097,0.059840347245036,0.729984691803933,0.96621715605273,3.13873195229127e-05,FALSE,1.02086841282818
9595_11,ENSG00000117411,2,0.0119050105527333,0.0345005404302963,0.730043727807149,0.96621715605273,3.13873195229127e-05,FALSE,1.01197615724458
4374_45,ENSG00000130513,2,-0.00865585423237806,0.0251367981035981,0.730583151904451,0.96621715605273,3.13873195229127e-05,FALSE,0.991381499819096
4801_13,ENSG00000167419,1,-0.0126691469372416,0.0370688087185269,0.732521141923433,0.96621715605273,3.13873195229127e-05,FALSE,0.987410768860483
14101_2,ENSG00000122756,3,-0.00867107936122376,0.0253820496815478,0.732634999547979,0.96621715605273,3.13873195229127e-05,FALSE,0.991366406022929
8403_18,ENSG00000169710,1,-0.0135075757575758,0.0395434199134199,0.732660625886942,0.96621715605273,3.13873195229127e-05,FALSE,0.98658324217395
6627_25,ENSG00000187021,1,0.0239923488905891,0.0703342004590666,0.733013818792943,0.96621715605273,3.13873195229127e-05,FALSE,1.02428248096331
9816_37,ENSG00000066583,1,0.0125973129251701,0.0369945578231293,0.733466468078424,0.96621715605273,3.13873195229127e-05,FALSE,1.01267699330633
2692_74,ENSG00000188257,4,0.00524763482297557,0.0154188497719795,0.733601303658756,0.96621715605273,3.13873195229127e-05,FALSE,1.00526142777483
4763_31,ENSG00000079557,2,-0.011694867035379,0.034553175844844,0.735016584375743,0.96621715605273,3.13873195229127e-05,FALSE,0.988373252115378
12594_5,ENSG00000115271,1,0.00826957337883959,0.0244370307167236,0.735059240087397,0.96621715605273,3.13873195229127e-05,FALSE,1.00830386074958
9826_135,ENSG00000189283,1,-0.0249186453576865,0.0737573820395738,0.735479152319164,0.96621715605273,3.13873195229127e-05,FALSE,0.97538926124504
9837_60,ENSG00000181019,3,0.00462290665481174,0.0136927198625906,0.735651188129802,0.96621715605273,3.13873195229127e-05,FALSE,1.00463360877306
14156_33,ENSG00000166913,1,0.0242369118621604,0.0718091451292247,0.735726100920989,0.96621715605273,3.13873195229127e-05,FALSE,1.02453301316479
13536_56,ENSG00000101751,2,-0.0137644339963282,0.0411113355376043,0.73776937543924,0.96621715605273,3.13873195229127e-05,FALSE,0.986329862682681
9183_7,ENSG00000142166,1,-0.00735907319185795,0.0221408979356143,0.739606378247711,0.96621715605273,3.13873195229127e-05,FALSE,0.992667938486343
13632_10,ENSG00000159840,1,-0.0376917821782178,0.113721782178218,0.740313252855451,0.96621715605273,3.13873195229127e-05,FALSE,0.963009711909551
13416_8,ENSG00000151952,2,0.0123361213046423,0.0372417689885764,0.740460009169221,0.96621715605273,3.13873195229127e-05,FALSE,1.01241252510132
16872_248,ENSG00000100577,5,-0.00337565107731909,0.0102177673761127,0.741119869196469,0.96621715605273,3.13873195229127e-05,FALSE,0.99663004002725
14054_17,ENSG00000134470,2,-0.00899219226610362,0.0272337779990315,0.741259978234298,0.96621715605273,3.13873195229127e-05,FALSE,0.991048116582649
14618_26,ENSG00000154978,1,0.0704360410830999,0.213467787114846,0.741429442870746,0.96621715605273,3.13873195229127e-05,FALSE,1.07297594085699
3505_6,ENSG00000226979,1,0.0367360594795539,0.111474907063197,0.741743371432267,0.96621715605273,3.13873195229127e-05,FALSE,1.03741916774423
12522_6,ENSG00000119318,1,0.0441597438243367,0.134030192131748,0.741795862419948,0.96621715605273,3.13873195229127e-05,FALSE,1.04514929769986
7655_11,ENSG00000120937,2,-0.0124550295292901,0.0379301870957021,0.742634035974735,0.96621715605273,3.13873195229127e-05,FALSE,0.987622213331058
12428_2,ENSG00000143353,1,0.013167585089141,0.0402344678552134,0.743462725944171,0.96621715605273,3.13873195229127e-05,FALSE,1.01325465950453
12684_5,ENSG00000006747,1,-0.0241806625577812,0.0741692604006164,0.744409220434722,0.96621715605273,3.13873195229127e-05,FALSE,0.976109347415975
6379_62,ENSG00000197859,1,0.0284228085867621,0.0874389982110912,0.745136632654742,0.96621715605273,3.13873195229127e-05,FALSE,1.028830590882
6391_52,ENSG00000170866,3,0.00368979659036073,0.0113651049059938,0.745438302727624,0.96621715605273,3.13873195229127e-05,FALSE,1.00369661227005
12475_48,ENSG00000112782,2,0.0144455894704044,0.0446317450668634,0.746194119527128,0.96621715605273,3.13873195229127e-05,FALSE,1.01455043122332
2796_62,ENSG00000171560,1,-0.0213720241360395,0.0662643993417444,0.747053872873852,0.96621715605273,3.13873195229127e-05,FALSE,0.978854739234681
4907_56,ENSG00000171560,1,-0.0205708553326294,0.0637803590285111,0.747053872873852,0.96621715605273,3.13873195229127e-05,FALSE,0.979639281348194
4989_7,ENSG00000171557,1,-0.0213135667396061,0.0660831509846827,0.747053872873852,0.96621715605273,3.13873195229127e-05,FALSE,0.97891196220676
2809_25,ENSG00000158859,1,0.0371271008403361,0.11519012605042,0.747216731566929,0.96621715605273,3.13873195229127e-05,FALSE,1.03782492087524
2816_50,ENSG00000187244,1,-0.013237427864798,0.04107697856554,0.74725645716068,0.96621715605273,3.13873195229127e-05,FALSE,0.986849801561481
9264_11,ENSG00000256043,1,-0.0268215564738292,0.0835413223140496,0.748166922123636,0.966609819094041,3.13873195229127e-05,FALSE,0.973534947034363
3600_2,ENSG00000133063,3,-0.00348065596856853,0.0109075472883292,0.749646677379096,0.967736756130389,3.13873195229127e-05,FALSE,0.996525394492524
8233_2,ENSG00000123243,3,-0.00801966731813376,0.0252006602703233,0.750308635969619,0.967807009797249,3.13873195229127e-05,FALSE,0.992012404421652
16763_11,ENSG00000145826,4,-0.00451399814903988,0.014320769384269,0.752604947307678,0.968949307711489,3.13873195229127e-05,FALSE,0.995496174628216
9986_14,ENSG00000183971,1,-0.00715213968510295,0.0226907549454986,0.752609346291168,0.968949307711489,3.13873195229127e-05,FALSE,0.992873375999117
17765_3,ENSG00000169371,2,-0.0150047144779618,0.0476853180114478,0.753018984900705,0.968949307711489,3.13873195229127e-05,FALSE,0.985107295325481
8296_117,ENSG00000178202,2,0.0109857569040533,0.0354898479524681,0.756905874074923,0.972920155635346,3.13873195229127e-05,FALSE,1.0110463219124
19230_12,ENSG00000184674,1,0.00577925807738333,0.0187034902273634,0.757326423721173,0.972920155635346,3.13873195229127e-05,FALSE,1.00579599020691
10490_3,ENSG00000163902,1,-0.0331352046783626,0.10776081871345,0.758471630275679,0.973517633788759,3.13873195229127e-05,FALSE,0.967407752692331
3506_49,ENSG00000226979,2,0.0167525800516681,0.0547160119989354,0.759472726866774,0.973517633788759,3.13873195229127e-05,FALSE,1.01689369141268
10938_13,ENSG00000116815,2,-0.00534054657108019,0.01748183797789,0.759992118758902,0.973517633788759,3.13873195229127e-05,FALSE,0.99467368879494
17419_17,ENSG00000135269,1,0.021564858670741,0.070664858670741,0.760235992738993,0.973517633788759,3.13873195229127e-05,FALSE,1.0217990607171
8289_8,ENSG00000136235,1,0.0103523519458545,0.0343529610829103,0.763145683617573,0.975134897812776,3.13873195229127e-05,FALSE,1.01040612293314
4126_22,ENSG00000101425,4,0.00542331842418574,0.0180314869508688,0.763590389813933,0.975134897812776,3.13873195229127e-05,FALSE,1.00543805123709
6620_82,ENSG00000169783,1,-0.0299453575240128,0.100055709711846,0.764721192245331,0.975134897812776,3.13873195229127e-05,FALSE,0.970498562544077
15521_4,ENSG00000171603,2,0.0169266788174305,0.0566078832623273,0.764927621913622,0.975134897812776,3.13873195229127e-05,FALSE,1.01707074676138
10666_7,ENSG00000090581,3,-0.00651357492841381,0.0218137261199193,0.765245394563502,0.975134897812776,3.13873195229127e-05,FALSE,0.99350759241746
13384_110,ENSG00000091483,1,0.0190183600713012,0.0637308377896613,0.765384979756857,0.975134897812776,3.13873195229127e-05,FALSE,1.01920036103693
12401_3,ENSG00000138134,2,0.0092533534980428,0.0311688062956929,0.766559147666929,0.975134897812776,3.13873195229127e-05,FALSE,1.00929629813194
12851_5,ENSG00000122678,1,0.0254164423639555,0.0856383850204798,0.766628391160606,0.975134897812776,3.13873195229127e-05,FALSE,1.02574219409661
19261_12,ENSG00000125775,1,0.0308404926108374,0.104088669950739,0.767008177626747,0.975134897812776,3.13873195229127e-05,FALSE,1.03132098744798
17686_27,ENSG00000105254,1,-0.0289970901639344,0.098525,0.768519501021341,0.976231898767597,3.13873195229127e-05,FALSE,0.97141929113338
3813_3,ENSG00000010810,1,-0.0507143430290873,0.172758274824473,0.769096693630468,0.976231898767597,3.13873195229127e-05,FALSE,0.950550163033991
2590_69,ENSG00000185483,1,0.0125250853242321,0.0427837030716724,0.769710457075904,0.976233087676684,3.13873195229127e-05,FALSE,1.012603852718
12356_65,ENSG00000075142,1,0.0187550688976378,0.0647431102362205,0.772057693561289,0.977085217192843,3.13873195229127e-05,FALSE,1.0189320499012
10974_20,ENSG00000145879,1,-0.0304718721461187,0.10538401826484,0.772465987842019,0.977085217192843,3.13873195229127e-05,FALSE,0.969987715356223
12662_82,ENSG00000104823,3,0.00599156576217217,0.0207574950726739,0.772852369798347,0.977085217192843,3.13873195229127e-05,FALSE,1.00600955109447
2190_55,ENSG00000088926,3,0.00540772779792567,0.0188268086613172,0.773932006020111,0.977085217192843,3.13873195229127e-05,FALSE,1.0054223759504
2834_54,ENSG00000129455,2,0.012230978817533,0.0426008820136525,0.774030978682086,0.977085217192843,3.13873195229127e-05,FALSE,1.01230608312634
5487_7,ENSG00000026751,2,-0.00419854666518841,0.0146257658550149,0.774062488447814,0.977085217192843,3.13873195229127e-05,FALSE,0.995810254909612
12445_50,ENSG00000105186,1,-0.0164589616810878,0.0581243510506798,0.77704798537614,0.979563472409719,3.13873195229127e-05,FALSE,0.983675746961368
2837_3,ENSG00000105976,1,-0.0223136146496815,0.0791023885350319,0.777878166184784,0.979563472409719,3.13873195229127e-05,FALSE,0.977933492684554
9188_119,ENSG00000138755,1,0.0231075364667747,0.0821166936790924,0.778404562640984,0.979563472409719,3.13873195229127e-05,FALSE,1.02337658393224
18337_4,ENSG00000112699,2,-0.0299580991832069,0.106589268586198,0.778663521536776,0.979563472409719,3.13873195229127e-05,FALSE,0.970486196860924
13947_371,ENSG00000112874,2,-0.00370549832578557,0.0132728069418287,0.780106917788208,0.979563472409719,3.13873195229127e-05,FALSE,0.996301358561127
13388_57,ENSG00000175426,2,0.0112986213257673,0.0404771311561598,0.78014051651227,0.979563472409719,3.13873195229127e-05,FALSE,1.01136269182309
13545_97,ENSG00000175376,1,0.0107752332912989,0.0386363177805801,0.780330223784013,0.979563472409719,3.13873195229127e-05,FALSE,1.01083349519136
14271_23,ENSG00000154917,1,0.00685547219770521,0.0247537511032657,0.781820954979238,0.979943417295037,3.13873195229127e-05,FALSE,1.00687902473773
16307_22,ENSG00000156687,1,0.0225934879571811,0.0816993755575379,0.78213012068734,0.979943417295037,3.13873195229127e-05,FALSE,1.02285065391286
19143_38,ENSG00000166394,2,-0.00748671480843511,0.0273197762891042,0.78405378905148,0.979943417295037,3.13873195229127e-05,FALSE,0.992541240832069
13697_51,ENSG00000167588,1,0.0160465909090909,0.0586265008576329,0.784308392075066,0.979943417295037,3.13873195229127e-05,FALSE,1.01617602886818
8252_2,ENSG00000185269,2,0.0120190709029178,0.0443643959865083,0.786454837887981,0.979943417295037,3.13873195229127e-05,FALSE,1.01209159018249
18188_12,ENSG00000171766,4,-0.00564478645480141,0.02094027173404,0.787494117557461,0.979943417295037,3.13873195229127e-05,FALSE,0.994371115417298
17474_106,ENSG00000127337,1,0.0215209855564996,0.0801926932880204,0.788417672941448,0.979943417295037,3.13873195229127e-05,FALSE,1.02175423219356
16300_4,ENSG00000095970,1,0.0107447727798781,0.0400644240413548,0.788555091193109,0.979943417295037,3.13873195229127e-05,FALSE,1.01080270515507
19279_42,ENSG00000114115,1,-0.0208472945891784,0.0778884435537742,0.788964266142924,0.979943417295037,3.13873195229127e-05,FALSE,0.979368508021485
9906_21,ENSG00000196104,6,-0.00508280683390891,0.0190122385889333,0.789204355797199,0.979943417295037,3.13873195229127e-05,FALSE,0.994930088770873
9173_21,ENSG00000079739,1,0.0124479829140959,0.0469598955861414,0.790950232491086,0.979943417295037,3.13873195229127e-05,FALSE,1.01252578153022
7003_4,ENSG00000164574,1,0.0325466580976864,0.123128791773779,0.791525491700505,0.979943417295037,3.13873195229127e-05,FALSE,1.03308209366474
12008_3,ENSG00000173762,2,-0.00778975894657314,0.0295101079435994,0.791803668748814,0.979943417295037,3.13873195229127e-05,FALSE,0.992240502597956
18876_77,ENSG00000140835,1,0.0159794495412844,0.0605840978593272,0.791967556676966,0.979943417295037,3.13873195229127e-05,FALSE,1.01610780371006
17391_10,ENSG00000134453,1,-0.00830254809314884,0.0316594667566655,0.793132288487271,0.979943417295037,3.13873195229127e-05,FALSE,0.991731822871299
9769_48,ENSG00000187957,3,0.0170973714160558,0.0653317905910874,0.793552247005554,0.979943417295037,3.13873195229127e-05,FALSE,1.01724436802764
13686_2,ENSG00000091181,2,-0.00789970790318521,0.0301997199610625,0.793643601421207,0.979943417295037,3.13873195229127e-05,FALSE,0.992131412787252
16605_2,ENSG00000240654,1,0.0365065099457505,0.139603375527426,0.793705694384394,0.979943417295037,3.13873195229127e-05,FALSE,1.03718105598818
9212_22,ENSG00000174080,1,-0.0110188328912467,0.0424316028798787,0.795107089544774,0.979943417295037,3.13873195229127e-05,FALSE,0.9890416520861
6444_15,ENSG00000221826,2,-0.00481382116674725,0.0185377693606847,0.795113400236773,0.979943417295037,3.13873195229127e-05,FALSE,0.995197746701039
7266_4,ENSG00000170054,2,-0.0167908789291826,0.0650693558168642,0.796371501799278,0.979943417295037,3.13873195229127e-05,FALSE,0.983349302193741
18819_21,ENSG00000168938,3,-0.00450597047601506,0.0174960980250311,0.79676082069415,0.979943417295037,3.13873195229127e-05,FALSE,0.99550416617808
4961_17,ENSG00000182718,1,0.0392079851439183,0.1525,0.797100387264442,0.979943417295037,3.13873195229127e-05,FALSE,1.0399867629545
16070_7,ENSG00000156076,1,-0.0236027972027972,0.0929044955044955,0.799453520139846,0.979943417295037,3.13873195229127e-05,FALSE,0.976673570197221
13405_61,ENSG00000128040,2,0.0101731461599599,0.0403404040932796,0.800899961772963,0.979943417295037,3.13873195229127e-05,FALSE,1.01022506853329
6049_64,ENSG00000105426,1,-0.0194158368895211,0.0775979137031769,0.802424325446097,0.979943417295037,3.13873195229127e-05,FALSE,0.980771436489915
2741_22,ENSG00000105492,4,-0.00420197712977708,0.0168203630736551,0.802730505191987,0.979943417295037,3.13873195229127e-05,FALSE,0.995806838823655
2754_50,ENSG00000125730,1,-0.0226849114703618,0.0908429561200924,0.8028072236596,0.979943417295037,3.13873195229127e-05,FALSE,0.977570456489147
6425_87,ENSG00000123342,1,-0.0161523860021209,0.0648091198303288,0.803182766582058,0.979943417295037,3.13873195229127e-05,FALSE,0.983977364253277
19561_216,ENSG00000004399,2,0.00870493612633044,0.0350812646266747,0.804028930005159,0.979943417295037,3.13873195229127e-05,FALSE,1.00874293425989
13988_67,ENSG00000153406,2,0.0144918058158367,0.0584394292910078,0.804149932372041,0.979943417295037,3.13873195229127e-05,FALSE,1.01459732112004
18183_3,ENSG00000157978,1,0.0168066478439425,0.0681439938398357,0.805191238377533,0.979943417295037,3.13873195229127e-05,FALSE,1.01694867409594
19317_114,ENSG00000014257,1,0.0201501607717042,0.0827100750267953,0.807522025330528,0.979943417295037,3.13873195229127e-05,FALSE,1.02035454574972
6947_4,ENSG00000064225,5,0.00244357532786503,0.010038105405677,0.807672357780788,0.979943417295037,3.13873195229127e-05,FALSE,1.00244656329133
10832_24,ENSG00000118276,2,0.00736339570841437,0.0303519807098844,0.808315148783139,0.979943417295037,3.13873195229127e-05,FALSE,1.00739057216932
2946_52,ENSG00000197766,2,-0.0134640271828163,0.0555532000628185,0.808499083456702,0.979943417295037,3.13873195229127e-05,FALSE,0.986626207403559
3296_92,ENSG00000184144,4,-0.00387846328207804,0.0160095302495736,0.808578973024672,0.979943417295037,3.13873195229127e-05,FALSE,0.996129048242442
9256_78,ENSG00000171246,2,0.0203333719061175,0.0840219124255419,0.808779525989548,0.979943417295037,3.13873195229127e-05,FALSE,1.02054150318937
15602_43,ENSG00000160712,4,0.00212681314428327,0.00879615757212897,0.808943750790893,0.979943417295037,3.13873195229127e-05,FALSE,1.00212907641559
5451_1,ENSG00000170017,1,0.0214953139643861,0.0900388003748829,0.811311928278476,0.979943417295037,3.13873195229127e-05,FALSE,1.02172800247236
7918_114,ENSG00000237763,7,-0.00389040643707338,0.0163011229635925,0.81137016684326,0.979943417295037,3.13873195229127e-05,FALSE,0.996117151389867
8248_222,ENSG00000254415,3,-0.0027766944115525,0.0116403259673831,0.811461558512161,0.979943417295037,3.13873195229127e-05,FALSE,0.997227157038784
3431_54,ENSG00000146904,2,0.00247261993312673,0.0103787038097238,0.811695138602146,0.979943417295037,3.13873195229127e-05,FALSE,1.00247567937889
3212_30,ENSG00000188611,4,-0.00381268953935862,0.0160315082753324,0.81201701718199,0.979943417295037,3.13873195229127e-05,FALSE,0.996194569532943
15316_262,ENSG00000140830,1,0.00997065473386717,0.0419931700423928,0.812319221524258,0.979943417295037,3.13873195229127e-05,FALSE,1.0100205273281
7227_75,ENSG00000100473,1,0.00722656975570361,0.0304922269331718,0.81265902986701,0.979943417295037,3.13873195229127e-05,FALSE,1.00725274442395
11229_16,ENSG00000178607,1,-0.0189207703927492,0.0800944108761329,0.813253545583481,0.979943417295037,3.13873195229127e-05,FALSE,0.981257103777994
10603_1,ENSG00000205649,1,0.024296456130323,0.102914832809374,0.813368162197482,0.979943417295037,3.13873195229127e-05,FALSE,1.02459402004955
14711_27,ENSG00000175315,1,0.0239325249169435,0.101690033222591,0.813938802988595,0.979943417295037,3.13873195229127e-05,FALSE,1.02422120614803
14009_65,ENSG00000118503,1,0.0146793493308722,0.0624806183664052,0.814253404009639,0.979943417295037,3.13873195229127e-05,FALSE,1.0147876201121
4413_3,ENSG00000124107,1,0.0137783750763592,0.0586710445937691,0.814332034359737,0.979943417295037,3.13873195229127e-05,FALSE,1.01387373434817
2515_14,ENSG00000168546,4,0.00517050857543155,0.0221039856864441,0.815049044468092,0.979943417295037,3.13873195229127e-05,FALSE,1.00518389872291
11356_19,ENSG00000100056,1,-0.00833330056524945,0.0356775620545589,0.81531680937542,0.979943417295037,3.13873195229127e-05,FALSE,0.991701325135028
3607_71,ENSG00000050165,2,0.00625518674742675,0.0269207289955814,0.816261698330444,0.979943417295037,3.13873195229127e-05,FALSE,1.00627479128341
7968_15,ENSG00000109943,1,-0.00846301960784314,0.0364483921568627,0.816389007486305,0.979943417295037,3.13873195229127e-05,FALSE,0.991572690931925
3554_24,ENSG00000181092,2,0.00915954193048651,0.0395026568920565,0.816637789103837,0.979943417295037,3.13873195229127e-05,FALSE,1.00920161890516
19496_1,ENSG00000135838,2,-0.00834647480652353,0.0361422899958195,0.817366265346946,0.979943417295037,3.13873195229127e-05,FALSE,0.991688260308558
13119_26,ENSG00000140093,4,-0.00281301445423949,0.0122378356143288,0.818198936458429,0.979943417295037,3.13873195229127e-05,FALSE,0.997190938363607
10339_48,ENSG00000111674,1,-0.0161612732095491,0.0704350132625995,0.818519625956109,0.979943417295037,3.13873195229127e-05,FALSE,0.983968619481194
18343_10,ENSG00000242612,4,-0.00357774160163073,0.0157112440040432,0.819865055499921,0.979943417295037,3.13873195229127e-05,FALSE,0.99642865089002
3403_1,ENSG00000197253,4,0.00278394873703011,0.0122413599600413,0.820095985059364,0.979943417295037,3.13873195229127e-05,FALSE,1.00278782752093
5000_52,ENSG00000108679,3,0.0124704949905249,0.0557545933168271,0.823015973850059,0.979943417295037,3.13873195229127e-05,FALSE,1.01254857584457
15494_11,ENSG00000137440,1,0.0302501149425287,0.135933333333333,0.823896338733489,0.979943417295037,3.13873195229127e-05,FALSE,1.03071229826406
13114_50,ENSG00000139329,3,0.00857703868040068,0.0387631892441662,0.824884059568203,0.979943417295037,3.13873195229127e-05,FALSE,1.00861392686504
16583_8,ENSG00000164978,3,-0.00505566410071051,0.0229185803832083,0.825409837928461,0.979943417295037,3.13873195229127e-05,FALSE,0.994957094259323
18831_6,ENSG00000144749,4,-0.00308125683557891,0.0140236840369599,0.82609072823168,0.979943417295037,3.13873195229127e-05,FALSE,0.996923485364369
18215_5,ENSG00000113272,1,-0.00571050351922036,0.0261234975636167,0.826964427654786,0.979943417295037,3.13873195229127e-05,FALSE,0.994305770413815
8035_6,ENSG00000119280,1,-0.0136117168818747,0.0625050215208034,0.827608340747815,0.979943417295037,3.13873195229127e-05,FALSE,0.986480503635642
3173_49,ENSG00000138744,2,-0.00613726586112773,0.0283477032954412,0.828598352406912,0.979943417295037,3.13873195229127e-05,FALSE,0.993881528686296
3024_18,ENSG00000167711,2,-0.0071535662550225,0.0331679208615147,0.829239328795387,0.979943417295037,3.13873195229127e-05,FALSE,0.992871959596835
18884_22,ENSG00000162616,2,-0.00903169280222266,0.0419882544463722,0.829688996084244,0.979943417295037,3.13873195229127e-05,FALSE,0.991008970423876
5465_32,ENSG00000136720,3,-0.00746407053222927,0.0351335207633525,0.831757001901736,0.979943417295037,3.13873195229127e-05,FALSE,0.992563716464544
9321_400,ENSG00000197696,1,-0.0242972972972973,0.115013013013013,0.832686780772098,0.979943417295037,3.13873195229127e-05,FALSE,0.975995505795573
6448_36,ENSG00000075223,2,-0.0103469296699334,0.0491002177309097,0.833097315366393,0.979943417295037,3.13873195229127e-05,FALSE,0.989706415661534
7981_230,ENSG00000176022,1,-0.0136986089644513,0.0652998454404946,0.83383929511929,0.979943417295037,3.13873195229127e-05,FALSE,0.986394790014232
8235_48,ENSG00000089199,1,-0.0214771906793567,0.102763045618641,0.834450410136081,0.979943417295037,3.13873195229127e-05,FALSE,0.978751801878223
17773_26,ENSG00000134265,1,0.0190776803118908,0.0914038011695907,0.83466786031023,0.979943417295037,3.13873195229127e-05,FALSE,1.01926082204081
4127_75,ENSG00000039537,5,-0.00551649002131932,0.0265719073972076,0.835536542293077,0.979943417295037,3.13873195229127e-05,FALSE,0.994498697868976
7871_16,ENSG00000006118,3,0.00384392003899301,0.0185305691877714,0.835668826881953,0.979943417295037,3.13873195229127e-05,FALSE,1.00385131737485
3314_74,ENSG00000151892,1,0.00939191829484902,0.0452868561278863,0.835707409154641,0.979943417295037,3.13873195229127e-05,FALSE,1.00943616075821
18218_48,ENSG00000119865,2,0.00398969183008537,0.0193380232597414,0.836546172509916,0.979943417295037,3.13873195229127e-05,FALSE,1.00399766124551
11681_8,ENSG00000173744,1,0.0113190909090909,0.0557302272727273,0.839052920286379,0.979943417295037,3.13873195229127e-05,FALSE,1.01138339420787
9370_69,ENSG00000137563,3,-0.00327921999717251,0.016341163441576,0.840954765726156,0.979943417295037,3.13873195229127e-05,FALSE,0.996726150772473
2609_59,ENSG00000101439,2,0.00532484395418731,0.026686977588832,0.841848433036871,0.979943417295037,3.13873195229127e-05,FALSE,1.00533904613269
11708_2,ENSG00000160349,1,0.0133574027286508,0.0670368873168267,0.842063654434893,0.979943417295037,3.13873195229127e-05,FALSE,1.01344701136753
15503_15,ENSG00000143768,2,-0.00871683470185709,0.0438720800078118,0.842507188277404,0.979943417295037,3.13873195229127e-05,FALSE,0.991321046753051
13959_7,ENSG00000002549,1,-0.0214132752992383,0.108182372143634,0.843094491690848,0.979943417295037,3.13873195229127e-05,FALSE,0.978814361170911
15610_72,ENSG00000002549,1,-0.0191988292682927,0.0969947317073171,0.843094491690848,0.979943417295037,3.13873195229127e-05,FALSE,0.980984294461382
12556_7,ENSG00000175063,1,-0.00850662139219015,0.0431273344651952,0.843636356135475,0.979943417295037,3.13873195229127e-05,FALSE,0.991529457535824
12450_42,ENSG00000163344,1,0.0195831427150671,0.0995798110392839,0.844095366088547,0.979943417295037,3.13873195229127e-05,FALSE,1.01977615029394
3234_23,ENSG00000091986,1,-0.0149660098522167,0.0766466338259442,0.845189530901329,0.979943417295037,3.13873195229127e-05,FALSE,0.985145424272544
11103_24,ENSG00000106211,4,0.00851305876950854,0.0438101586232604,0.845927672104562,0.979943417295037,3.13873195229127e-05,FALSE,1.00854939790017
18386_36,ENSG00000173221,1,-0.00785232240437159,0.0405283469945355,0.846372505317946,0.979943417295037,3.13873195229127e-05,FALSE,0.992178426543012
4706_17,ENSG00000159023,1,-0.0172574918566775,0.0895244299674267,0.847140258555348,0.979943417295037,3.13873195229127e-05,FALSE,0.982890565731599
10440_26,ENSG00000166250,2,0.00828416661097624,0.0429869075606938,0.847183182535227,0.979943417295037,3.13873195229127e-05,FALSE,1.00831857526925
6955_68,ENSG00000028528,1,-0.00710683350622407,0.0368878371369295,0.847224767693123,0.979943417295037,3.13873195229127e-05,FALSE,0.99291836031692
5090_49,ENSG00000104972,4,-0.00198203085926959,0.0103356133288722,0.847924622976306,0.979943417295037,3.13873195229127e-05,FALSE,0.99801993206682
8480_29,ENSG00000115380,1,0.00796946448917585,0.0415829851879985,0.848014765662536,0.979943417295037,3.13873195229127e-05,FALSE,1.00800130519956
5353_89,ENSG00000136689,2,0.00728231419544968,0.0384860843164438,0.849920854908578,0.979943417295037,3.13873195229127e-05,FALSE,1.00730889472889
10042_8,ENSG00000104205,1,0.0444398453491017,0.235931316806914,0.850595043455428,0.979943417295037,3.13873195229127e-05,FALSE,1.04544208661515
11273_176,ENSG00000133433,3,-0.0031208012259538,0.0166399786119777,0.851230685678822,0.979943417295037,3.13873195229127e-05,FALSE,0.996884063412353
4981_6,ENSG00000134762,1,0.0280624060150376,0.15134962406015,0.852903982135401,0.979943417295037,3.13873195229127e-05,FALSE,1.02845986450056
14088_38,ENSG00000167779,1,0.0201979929161747,0.10905253837072,0.853061648414499,0.979943417295037,3.13873195229127e-05,FALSE,1.02040335266303
